#Total No. of Collocate Types: 54945
#Total No. of Collocate Tokens: 413284
40030	12	5	7	2.61274	uch
40031	3	2	1	2.61274	trice
40032	6	2	4	2.61274	tools
40033	3	1	2	2.61274	tali
40034	3	3	0	2.61274	tab
40035	3	0	3	2.61274	supped
40036	3	2	1	2.61274	soonas
40037	51	18	33	2.61274	sigh
40038	3	2	1	2.61274	raving
40039	3	1	2	2.61274	pairof
40040	3	1	2	2.61274	pafled
40041	9	6	3	2.61274	nis
40042	3	3	0	2.61274	lodger
40043	3	2	1	2.61274	inv
40044	3	2	1	2.61274	hrs
40045	3	2	1	2.61274	hij
40046	3	1	2	2.61274	hep
40047	3	1	2	2.61274	fromher
40048	6	2	4	2.61274	ficknefs
40049	3	3	0	2.61274	fegs
40050	3	2	1	2.61274	endear
40051	3	0	3	2.61274	duel
40052	12	8	4	2.61274	clever
40053	3	1	2	2.61274	chara
40054	3	1	2	2.61274	butwas
40055	3	3	0	2.61274	beardless
40056	3	2	1	2.61274	bab
40057	3	0	3	2.61274	andsome
40058	3	1	2	2.61274	aide
40059	6	4	2	2.61274	afew
40060	20	8	12	2.61094	tome
40061	28	12	16	2.61017	hu
40062	11	5	6	2.60947	blague
40063	16	13	3	2.60824	whenever
40064	8	4	4	2.60824	faithfully
40065	40	7	33	2.60824	employed
40066	21	12	9	2.60760	ferve
40067	76	21	55	2.60753	paid
40068	196	74	122	2.60687	gone
40069	23	16	7	2.60649	altho
40070	10	10	0	2.60555	whereat
40071	5	4	1	2.60555	theenemy
40072	15	3	12	2.60555	stole
40073	5	5	0	2.60555	spira
40074	5	3	2	2.60555	scent
40075	5	5	0	2.60555	patron
40076	10	7	3	2.60555	forhis
40077	5	3	2	2.60555	eg
40078	30	14	16	2.60555	concluded
40079	5	2	3	2.60555	addressing
40080	12	8	4	2.60376	aii
40081	38	22	16	2.60328	harry
40082	61	44	17	2.60273	wh
40083	35	12	23	2.60248	wrought
40084	7	4	3	2.60248	iri
40085	7	4	3	2.60248	intoa
40086	7	4	3	2.60248	conference
40087	9	7	2	2.60077	totally
40088	11	4	7	2.59969	trembled
40089	11	5	6	2.59969	covenants
40090	28	12	16	2.59864	hould
40091	67	37	30	2.59562	di
40092	2	1	1	2.59482	worthless
40093	4	3	1	2.59482	wher
40094	2	1	1	2.59482	tolook
40095	2	2	0	2.59482	thieving
40096	2	2	0	2.59482	thegofpel
40097	4	2	2	2.59482	thecovenant
40098	4	0	4	2.59482	swiftly
40099	4	1	3	2.59482	suspended
40100	2	2	0	2.59482	solution
40101	2	1	1	2.59482	smothered
40102	2	2	0	2.59482	smoothly
40103	2	0	2	2.59482	shivering
40104	2	0	2	2.59482	sei
40105	2	0	2	2.59482	rede
40106	2	0	2	2.59482	rated
40107	2	1	1	2.59482	rapt
40108	2	1	1	2.59482	prudently
40109	2	0	2	2.59482	patrimony
40110	2	1	1	2.59482	opponent
40111	6	5	1	2.59482	ofj
40112	2	0	2	2.59482	nng
40113	2	2	0	2.59482	local
40114	2	0	2	2.59482	liould
40115	6	4	2	2.59482	linlithgow
40116	2	0	2	2.59482	jwe
40117	2	2	0	2.59482	inconvenience
40118	2	1	1	2.59482	imo
40119	2	1	1	2.59482	ignominious
40120	2	1	1	2.59482	idy
40121	2	0	2	2.59482	hree
40122	6	5	1	2.59482	hp
40123	2	2	0	2.59482	hoof
40124	2	0	2	2.59482	heresy
40125	12	11	1	2.59482	hech
40126	2	0	2	2.59482	gd
40127	2	0	2	2.59482	gaveme
40128	2	1	1	2.59482	fused
40129	2	1	1	2.59482	ftp
40130	2	0	2	2.59482	frenzied
40131	2	0	2	2.59482	fqr
40132	2	2	0	2.59482	fpringing
40133	4	2	2	2.59482	forwards
40134	2	1	1	2.59482	flocking
40135	2	2	0	2.59482	fleshy
40136	2	1	1	2.59482	filken
40137	2	0	2	2.59482	fec
40138	2	2	0	2.59482	fcheme
40139	2	1	1	2.59482	falcon
40140	4	1	3	2.59482	exceeded
40141	2	2	0	2.59482	dows
40142	2	2	0	2.59482	dolly
40143	2	0	2	2.59482	dof
40144	8	5	3	2.59482	deserve
40145	6	3	3	2.59482	damfel
40146	2	2	0	2.59482	curiously
40147	8	6	2	2.59482	commission
40148	2	1	1	2.59482	coldest
40149	2	1	1	2.59482	choak
40150	4	1	3	2.59482	buckler
40151	2	0	2	2.59482	brit
40152	2	0	2	2.59482	brea
40153	2	2	0	2.59482	beingin
40154	2	2	0	2.59482	bashful
40155	2	0	2	2.59482	aur
40156	2	2	0	2.59482	augmented
40157	4	0	4	2.59482	audible
40158	2	1	1	2.59482	asfollows
40159	2	1	1	2.59482	anlwer
40160	2	1	1	2.59482	andolocia
40161	2	1	1	2.59482	afine
40162	4	4	0	2.59482	accidents
40163	2	1	1	2.59482	abhorrence
40164	49	22	27	2.59373	ids
40165	146	129	17	2.59044	quoth
40166	11	3	8	2.58997	pried
40167	42	11	31	2.58974	mounted
40168	76	44	32	2.58921	fon
40169	53	7	46	2.58778	beheld
40170	12	3	9	2.58594	rais
40171	12	5	7	2.58594	ceased
40172	17	10	7	2.58542	sacrament
40173	22	11	11	2.58514	td
40174	1015	833	182	2.58418	where
40175	5	2	3	2.58418	theni
40176	5	5	0	2.58418	roan
40177	10	3	7	2.58418	loofe
40178	5	3	2	2.58418	ishe
40179	5	3	2	2.58418	ihey
40180	5	2	3	2.58418	hee
40181	5	0	5	2.58418	dragoon
40182	5	1	4	2.58418	doleful
40183	5	3	2	2.58418	bp
40184	5	3	2	2.58418	agitated
40185	18	17	1	2.58300	whereby
40186	8	4	4	2.58153	aboard
40187	19	14	5	2.58083	eager
40188	17	8	9	2.57919	whilk
40189	17	13	4	2.57919	whenhe
40190	3	1	2	2.57712	wouid
40191	6	3	3	2.57712	waggon
40192	9	5	4	2.57712	thc
40193	3	0	3	2.57712	spur
40194	3	1	2	2.57712	sab
40195	3	3	0	2.57712	pirate
40196	3	3	0	2.57712	patched
40197	3	0	3	2.57712	leveral
40198	3	1	2	2.57712	largely
40199	6	0	6	2.57712	laboured
40200	3	1	2	2.57712	hoys
40201	3	3	0	2.57712	houghs
40202	3	1	2	2.57712	hisheart
40203	9	4	5	2.57712	gore
40204	3	0	3	2.57712	gavel
40205	3	0	3	2.57712	forgets
40206	3	2	1	2.57712	disappoint
40207	6	1	5	2.57712	calmly
40208	24	8	16	2.57712	br
40209	3	2	1	2.57712	bov
40210	3	2	1	2.57712	befl
40211	6	2	4	2.57712	ayont
40212	6	2	4	2.57712	apparition
40213	3	2	1	2.57712	andyour
40214	3	3	0	2.57712	admission
40215	3	0	3	2.57712	abfolute
40216	31	14	17	2.57599	depart
40217	13	9	4	2.57442	behave
40218	125	57	68	2.57403	bis
40219	10	9	1	2.57361	jove
40220	17	4	13	2.57299	entertained
40221	79	8	71	2.57267	ordered
40222	7	3	4	2.57210	wyte
40223	7	5	2	2.57210	spark
40224	14	6	8	2.57210	ine
40225	7	6	1	2.57210	hile
40226	7	3	4	2.57210	fti
40227	7	3	4	2.57210	fiom
40228	7	3	4	2.57210	bri
40229	7	2	5	2.57210	atone
40230	43	22	21	2.57140	abroad
40231	22	19	3	2.57074	ner
40232	114	60	54	2.56973	foon
40233	4	0	4	2.56835	worsted
40234	8	0	8	2.56835	willnot
40235	4	1	3	2.56835	tittle
40236	4	3	1	2.56835	strokes
40237	4	2	2	2.56835	serjeant
40238	4	4	0	2.56835	monro
40239	4	4	0	2.56835	lizie
40240	8	4	4	2.56835	lei
40241	4	1	3	2.56835	hunder
40242	4	1	3	2.56835	havethe
40243	4	3	1	2.56835	fui
40244	4	4	0	2.56835	fpoon
40245	4	3	1	2.56835	fondness
40246	4	1	3	2.56835	fates
40247	4	1	3	2.56835	exhort
40248	4	4	0	2.56835	doers
40249	4	0	4	2.56835	cuckoo
40250	8	1	7	2.56835	courteous
40251	4	2	2	2.56835	cooper
40252	12	7	5	2.56835	condemn
40253	21	15	6	2.56710	habit
40254	9	5	4	2.56544	watched
40255	18	11	7	2.56544	rung
40256	9	1	8	2.56544	dig
40257	43	38	5	2.56409	wherein
40258	5	3	2	2.56311	uneasy
40259	5	2	3	2.56311	shy
40260	5	3	2	2.56311	ifle
40261	5	4	1	2.56311	ien
40262	5	2	3	2.56311	haps
40263	20	16	4	2.56311	fervice
40264	5	2	3	2.56311	equipage
40265	5	1	4	2.56311	dreaded
40266	5	3	2	2.56311	carling
40267	21	14	7	2.56212	paris
40268	6	4	2	2.55963	winning
40269	6	4	2	2.55963	thenext
40270	6	4	2	2.55963	ply
40271	6	3	3	2.55963	ong
40272	6	3	3	2.55963	increafe
40273	6	3	3	2.55963	confiderable
40274	155	96	59	2.55907	hat
40275	14	6	8	2.55715	tun
40276	7	0	7	2.55715	pays
40277	7	5	2	2.55715	hog
40278	7	2	5	2.55715	crea
40279	21	7	14	2.55715	caft
40280	15	6	9	2.55616	lightly
40281	439	99	340	2.55604	got
40282	54	24	30	2.55578	afraid
40283	8	1	7	2.55529	offers
40284	8	5	3	2.55529	forever
40285	8	4	4	2.55529	deftroy
40286	8	3	5	2.55529	burke
40287	9	6	3	2.55385	ves
40288	9	7	2	2.55385	twain
40289	10	2	8	2.55270	ventured
40290	10	5	5	2.55270	unworthy
40291	10	4	6	2.55270	iie
40292	10	6	4	2.55270	dreaming
40293	11	4	7	2.55175	clergyman
40294	34	20	14	2.55148	knife
40295	17	13	4	2.54843	notwithstanding
40296	17	13	4	2.54843	brute
40297	37	15	22	2.54794	drunk
40298	157	105	52	2.54696	until
40299	562	366	196	2.54603	till
40300	5785	1673	4112	2.54318	was
40301	1	1	0	2.54236	yourlife
40302	1	0	1	2.54236	yourlelf
40303	1	1	0	2.54236	ynu
40304	1	0	1	2.54236	yearsin
40305	1	1	0	2.54236	yack
40306	1	1	0	2.54236	xn
40307	1	1	0	2.54236	woulddo
40308	1	0	1	2.54236	wough
40309	1	0	1	2.54236	worthily
40310	1	0	1	2.54236	worie
40311	1	0	1	2.54236	wold
40312	1	0	1	2.54236	wishto
40313	1	0	1	2.54236	winking
40314	1	1	0	2.54236	wien
40315	1	0	1	2.54236	wickedest
40316	1	1	0	2.54236	whocould
40317	1	0	1	2.54236	whm
40318	1	1	0	2.54236	whete
40319	3	3	0	2.54236	whatwas
40320	4	4	0	2.54236	whatis
40321	1	0	1	2.54236	whatdo
40322	1	1	0	2.54236	wft
40323	1	0	1	2.54236	weve
40324	1	0	1	2.54236	wentout
40325	1	0	1	2.54236	wenches
40326	1	1	0	2.54236	wbofe
40327	13	7	6	2.54236	wav
40328	1	1	0	2.54236	waskilled
40329	4	1	3	2.54236	wak
40330	1	0	1	2.54236	virgil
40331	1	1	0	2.54236	vg
40332	1	1	0	2.54236	ux
40333	2	0	2	2.54236	unutterable
40334	1	1	0	2.54236	unis
40335	1	1	0	2.54236	unicorn
40336	1	1	0	2.54236	unfeen
40337	1	0	1	2.54236	uneven
40338	3	2	1	2.54236	uit
40339	2	0	2	2.54236	ually
40340	1	0	1	2.54236	tyr
40341	1	0	1	2.54236	twelvemonths
40342	1	0	1	2.54236	tvvas
40343	1	0	1	2.54236	turneth
40344	6	4	2	2.54236	tuesday
40345	1	0	1	2.54236	ttu
40346	2	2	0	2.54236	tts
40347	1	1	0	2.54236	truant
40348	1	0	1	2.54236	troubl
40349	2	0	2	2.54236	trodden
40350	1	0	1	2.54236	trived
40351	1	0	1	2.54236	treme
40352	1	0	1	2.54236	toform
40353	1	0	1	2.54236	tofay
40354	1	0	1	2.54236	toevery
40355	1	0	1	2.54236	toddle
40356	1	1	0	2.54236	tlk
40357	1	1	0	2.54236	tise
40358	1	0	1	2.54236	tirst
40359	1	1	0	2.54236	tiow
40360	1	0	1	2.54236	timesi
40361	1	0	1	2.54236	tils
40362	1	0	1	2.54236	tij
40363	5	4	1	2.54236	thursday
40364	1	1	0	2.54236	thumberland
40365	2	1	1	2.54236	thuds
40366	4	4	0	2.54236	thii
40367	1	1	0	2.54236	theweather
40368	1	0	1	2.54236	thetrees
40369	1	0	1	2.54236	theres
40370	1	1	0	2.54236	theprize
40371	1	1	0	2.54236	themoment
40372	1	0	1	2.54236	thegod
40373	1	1	0	2.54236	thefi
40374	1	1	0	2.54236	thedreadful
40375	1	0	1	2.54236	thecrofs
40376	1	0	1	2.54236	thecold
40377	1	0	1	2.54236	thebeft
40378	1	1	0	2.54236	thebarber
40379	1	0	1	2.54236	theback
40380	4	2	2	2.54236	thattime
40381	1	1	0	2.54236	thatgreat
40382	1	1	0	2.54236	tfte
40383	1	1	0	2.54236	teviotdale
40384	1	1	0	2.54236	tection
40385	1	0	1	2.54236	teal
40386	1	0	1	2.54236	tcd
40387	4	2	2	2.54236	taw
40388	2	0	2	2.54236	tabernacle
40389	1	1	0	2.54236	syour
40390	1	1	0	2.54236	sync
40391	1	1	0	2.54236	superfluous
40392	1	0	1	2.54236	studious
40393	1	1	0	2.54236	structure
40394	1	1	0	2.54236	strenuously
40395	1	1	0	2.54236	strade
40396	1	1	0	2.54236	stoke
40397	2	1	1	2.54236	steering
40398	1	1	0	2.54236	squall
40399	4	0	4	2.54236	spied
40400	2	1	1	2.54236	sobbing
40401	1	0	1	2.54236	smithfield
40402	1	1	0	2.54236	smind
40403	1	0	1	2.54236	siv
40404	1	1	0	2.54236	shu
40405	2	1	1	2.54236	shorn
40406	1	0	1	2.54236	shames
40407	1	1	0	2.54236	separating
40408	4	0	4	2.54236	selected
40409	3	0	3	2.54236	scornful
40410	2	0	2	2.54236	sawthat
40411	9	6	3	2.54236	sav
40412	1	0	1	2.54236	sapling
40413	1	1	0	2.54236	rtn
40414	1	0	1	2.54236	roves
40415	1	0	1	2.54236	riu
40416	1	0	1	2.54236	ript
40417	2	0	2	2.54236	righted
40418	1	0	1	2.54236	ribbands
40419	1	1	0	2.54236	rial
40420	9	4	5	2.54236	rewarded
40421	1	1	0	2.54236	revealing
40422	1	1	0	2.54236	ress
40423	1	0	1	2.54236	repeats
40424	1	1	0	2.54236	remonstrances
40425	1	1	0	2.54236	remonstrance
40426	1	1	0	2.54236	remedies
40427	4	3	1	2.54236	released
40428	4	2	2	2.54236	rein
40429	1	0	1	2.54236	regardto
40430	1	0	1	2.54236	refolvcd
40431	1	1	0	2.54236	recreations
40432	1	1	0	2.54236	rantingly
40433	1	0	1	2.54236	ramping
40434	1	1	0	2.54236	rafeal
40435	5	3	2	2.54236	qualified
40436	2	2	0	2.54236	qualifications
40437	1	1	0	2.54236	qh
40438	6	3	3	2.54236	purge
40439	2	0	2	2.54236	puffed
40440	1	1	0	2.54236	produc
40441	2	1	1	2.54236	proached
40442	1	1	0	2.54236	pretenders
40443	1	1	0	2.54236	pregnancy
40444	1	0	1	2.54236	preferving
40445	2	1	1	2.54236	pounded
40446	1	1	0	2.54236	porte
40447	7	4	3	2.54236	pock
40448	1	1	0	2.54236	plows
40449	2	0	2	2.54236	pleale
40450	1	1	0	2.54236	pitifully
40451	1	1	0	2.54236	phew
40452	1	1	0	2.54236	phat
40453	1	0	1	2.54236	peti
40454	1	1	0	2.54236	perior
40455	1	0	1	2.54236	palsy
40456	12	1	11	2.54236	pad
40457	1	1	0	2.54236	ovv
40458	1	1	0	2.54236	ouv
40459	1	0	1	2.54236	othei
40460	1	0	1	2.54236	ois
40461	3	1	2	2.54236	ofone
40462	1	1	0	2.54236	oflove
40463	1	0	1	2.54236	offending
40464	1	1	0	2.54236	ofbread
40465	1	1	0	2.54236	northampton
40466	1	1	0	2.54236	noises
40467	1	1	0	2.54236	nobleft
40468	1	1	0	2.54236	nephews
40469	2	2	0	2.54236	necessarily
40470	2	2	0	2.54236	neceflity
40471	1	0	1	2.54236	nanc
40472	1	0	1	2.54236	musti
40473	1	0	1	2.54236	munro
40474	1	1	0	2.54236	muftbe
40475	2	2	0	2.54236	moreof
40476	2	1	1	2.54236	mold
40477	4	3	1	2.54236	moat
40478	3	3	0	2.54236	mixt
40479	1	1	0	2.54236	milesfrom
40480	1	1	0	2.54236	midll
40481	2	0	2	2.54236	meekly
40482	1	1	0	2.54236	manwith
40483	1	1	0	2.54236	manmay
40484	1	0	1	2.54236	mammon
40485	1	0	1	2.54236	magnifying
40486	2	0	2	2.54236	mafters
40487	1	0	1	2.54236	macedonia
40488	4	2	2	2.54236	maa
40489	1	0	1	2.54236	lound
40490	1	0	1	2.54236	lookupon
40491	2	0	2	2.54236	longitude
40492	1	1	0	2.54236	lme
40493	1	1	0	2.54236	lilver
40494	1	1	0	2.54236	lilts
40495	1	0	1	2.54236	liehad
40496	1	1	0	2.54236	lawless
40497	1	0	1	2.54236	largeft
40498	1	1	0	2.54236	lames
40499	3	2	1	2.54236	laftly
40500	1	1	0	2.54236	laddy
40501	1	0	1	2.54236	kve
40502	2	1	1	2.54236	knownto
40503	1	1	0	2.54236	knitting
40504	1	1	0	2.54236	kildare
40505	3	1	2	2.54236	jwith
40506	3	0	3	2.54236	jumps
40507	1	1	0	2.54236	jufi
40508	1	0	1	2.54236	jolm
40509	23	20	3	2.54236	joan
40510	1	0	1	2.54236	jja
40511	1	1	0	2.54236	jia
40512	1	0	1	2.54236	iwad
40513	4	2	2	2.54236	ithout
40514	1	0	1	2.54236	iters
40515	1	1	0	2.54236	isy
40516	1	0	1	2.54236	isr
40517	1	1	0	2.54236	ismy
40518	1	0	1	2.54236	iser
40519	1	0	1	2.54236	iren
40520	3	3	0	2.54236	ioi
40521	3	1	2	2.54236	inwardly
40522	1	0	1	2.54236	invaluable
40523	1	1	0	2.54236	invader
40524	2	1	1	2.54236	intoxicated
40525	1	1	0	2.54236	inmost
40526	2	2	0	2.54236	increas
40527	1	1	0	2.54236	imposter
40528	1	1	0	2.54236	importunities
40529	1	0	1	2.54236	illa
40530	1	1	0	2.54236	igave
40531	1	0	1	2.54236	ibid
40532	1	1	0	2.54236	hufh
40533	1	1	0	2.54236	hotife
40534	1	1	0	2.54236	horfemen
40535	1	1	0	2.54236	horf
40536	1	0	1	2.54236	hollo
40537	7	5	2	2.54236	hogs
40538	4	3	1	2.54236	hoe
40539	1	1	0	2.54236	hisn
40540	1	1	0	2.54236	hishouse
40541	1	1	0	2.54236	hishorfe
40542	2	2	0	2.54236	hewn
40543	1	1	0	2.54236	hervey
40544	2	2	0	2.54236	herhead
40545	3	3	0	2.54236	hegot
40546	1	1	0	2.54236	hefell
40547	2	1	1	2.54236	hec
40548	2	1	1	2.54236	heaves
40549	2	0	2	2.54236	heating
40550	1	1	0	2.54236	havingtaken
40551	1	1	0	2.54236	havingi
40552	1	0	1	2.54236	havej
40553	1	0	1	2.54236	hauls
40554	1	0	1	2.54236	hasno
40555	2	0	2	2.54236	hasa
40556	7	0	7	2.54236	hada
40557	1	0	1	2.54236	habby
40558	1	0	1	2.54236	guineaand
40559	1	0	1	2.54236	gribauldus
40560	2	0	2	2.54236	greets
40561	1	0	1	2.54236	greetin
40562	1	0	1	2.54236	gotto
40563	1	1	0	2.54236	gob
40564	2	2	0	2.54236	glimpse
40565	1	1	0	2.54236	giveway
40566	3	3	0	2.54236	givehim
40567	1	1	0	2.54236	ghe
40568	1	0	1	2.54236	getthem
40569	1	0	1	2.54236	gated
40570	1	1	0	2.54236	gamewell
40571	2	2	0	2.54236	gamblers
40572	1	1	0	2.54236	fwith
40573	1	1	0	2.54236	furh
40574	1	1	0	2.54236	fuppofing
40575	1	0	1	2.54236	fuited
40576	3	1	2	2.54236	fueh
40577	1	0	1	2.54236	ftrongeft
40578	1	0	1	2.54236	ftretched
40579	1	0	1	2.54236	ftretch
40580	1	1	0	2.54236	ftores
40581	1	0	1	2.54236	friendto
40582	1	0	1	2.54236	fpew
40583	1	1	0	2.54236	fpec
40584	1	1	0	2.54236	fpeaker
40585	1	0	1	2.54236	fpcak
40586	1	0	1	2.54236	fornothing
40587	1	1	0	2.54236	forfear
40588	3	1	2	2.54236	forcibly
40589	1	0	1	2.54236	forbidding
40590	1	0	1	2.54236	fomt
40591	1	1	0	2.54236	foc
40592	1	1	0	2.54236	fng
40593	1	0	1	2.54236	flj
40594	2	1	1	2.54236	fliow
40595	1	0	1	2.54236	fliirt
40596	1	1	0	2.54236	fliine
40597	1	0	1	2.54236	flial
40598	4	1	3	2.54236	flam
40599	1	1	0	2.54236	firtt
40600	1	0	1	2.54236	firange
40601	1	1	0	2.54236	fiory
40602	1	1	0	2.54236	fiii
40603	3	2	1	2.54236	fiat
40604	1	0	1	2.54236	fhilling
40605	1	1	0	2.54236	fhady
40606	1	1	0	2.54236	ffom
40607	1	1	0	2.54236	fewweeks
40608	1	0	1	2.54236	fevered
40609	1	0	1	2.54236	fended
40610	1	0	1	2.54236	feeptre
40611	13	6	7	2.54236	fecret
40612	1	1	0	2.54236	fbn
40613	2	1	1	2.54236	fball
40614	1	0	1	2.54236	fawning
40615	7	3	4	2.54236	fash
40616	1	0	1	2.54236	extort
40617	1	1	0	2.54236	extolled
40618	1	0	1	2.54236	extin
40619	2	0	2	2.54236	expanded
40620	10	6	4	2.54236	execute
40621	1	0	1	2.54236	everynight
40622	1	0	1	2.54236	etter
40623	1	1	0	2.54236	esme
40624	1	0	1	2.54236	erve
40625	1	0	1	2.54236	erry
40626	1	0	1	2.54236	epiftle
40627	1	0	1	2.54236	entomb
40628	1	1	0	2.54236	enterprife
40629	2	0	2	2.54236	enteredthe
40630	2	1	1	2.54236	ensnare
40631	2	2	0	2.54236	enquiries
40632	1	1	0	2.54236	energetic
40633	1	0	1	2.54236	ency
40634	1	1	0	2.54236	eman
40635	4	3	1	2.54236	drugs
40636	2	1	1	2.54236	dov
40637	3	1	2	2.54236	dizzy
40638	2	0	2	2.54236	difpofe
40639	1	1	0	2.54236	difp
40640	1	0	1	2.54236	determining
40641	1	1	0	2.54236	despatch
40642	1	0	1	2.54236	dependant
40643	3	2	1	2.54236	dene
40644	1	1	0	2.54236	delirium
40645	1	0	1	2.54236	defperately
40646	1	1	0	2.54236	deferibe
40647	1	0	1	2.54236	defcribed
40648	2	0	2	2.54236	dayin
40649	1	0	1	2.54236	daisies
40650	1	1	0	2.54236	cuff
40651	2	2	0	2.54236	crucify
40652	1	0	1	2.54236	cromie
40653	1	1	0	2.54236	critic
40654	1	0	1	2.54236	converfing
40655	1	1	0	2.54236	conlent
40656	2	0	2	2.54236	clog
40657	1	0	1	2.54236	cleansed
40658	1	0	1	2.54236	chaftity
40659	1	1	0	2.54236	cessary
40660	1	1	0	2.54236	cended
40661	1	0	1	2.54236	ceives
40662	1	0	1	2.54236	cav
40663	1	0	1	2.54236	capering
40664	1	1	0	2.54236	cantrips
40665	1	0	1	2.54236	calt
40666	1	0	1	2.54236	callous
40667	1	1	0	2.54236	caj
40668	3	2	1	2.54236	cairn
40669	1	0	1	2.54236	butshe
40670	14	1	13	2.54236	buchan
40671	1	0	1	2.54236	btit
40672	1	1	0	2.54236	brevity
40673	1	0	1	2.54236	boding
40674	1	1	0	2.54236	boafting
40675	2	1	1	2.54236	blinkin
40676	1	1	0	2.54236	biu
40677	5	4	1	2.54236	bim
40678	2	2	0	2.54236	bii
40679	1	1	0	2.54236	bewails
40680	1	1	0	2.54236	bemg
40681	1	0	1	2.54236	beiore
40682	1	0	1	2.54236	beheard
40683	2	1	1	2.54236	beenthe
40684	2	1	1	2.54236	batchelor
40685	1	0	1	2.54236	baptists
40686	1	1	0	2.54236	avhen
40687	1	1	0	2.54236	austin
40688	1	1	0	2.54236	auburn
40689	1	1	0	2.54236	atweel
40690	1	1	0	2.54236	athing
40691	4	3	1	2.54236	ated
40692	3	0	3	2.54236	assuredly
40693	1	1	0	2.54236	askedthe
40694	1	1	0	2.54236	aru
40695	1	1	0	2.54236	arter
40696	1	1	0	2.54236	arraign
40697	3	0	3	2.54236	arei
40698	1	1	0	2.54236	appro
40699	6	4	2	2.54236	anent
40700	1	1	0	2.54236	andwell
40701	5	1	4	2.54236	andt
40702	3	1	2	2.54236	andr
40703	1	1	0	2.54236	andij
40704	1	1	0	2.54236	andaway
40705	1	1	0	2.54236	ams
40706	2	1	1	2.54236	amifs
40707	1	1	0	2.54236	allwho
40708	1	1	0	2.54236	allur
40709	1	1	0	2.54236	alluding
40710	1	0	1	2.54236	ained
40711	1	1	0	2.54236	aight
40712	1	0	1	2.54236	ahard
40713	1	0	1	2.54236	agrave
40714	1	0	1	2.54236	ageneral
40715	1	1	0	2.54236	afpire
40716	1	1	0	2.54236	adriatic
40717	1	0	1	2.54236	adeep
40718	1	1	0	2.54236	addressedhimself
40719	1	1	0	2.54236	acrossthe
40720	1	0	1	2.54236	aboutan
40721	1	1	0	2.54236	abort
40722	1	0	1	2.54236	aau
40723	2158	1762	396	2.53792	when
40724	45	27	18	2.53778	feeing
40725	27	11	16	2.53474	perform
40726	13	13	0	2.53445	september
40727	13	5	8	2.53445	oscar
40728	12	9	3	2.53379	confirmed
40729	11	4	7	2.53302	fhew
40730	9	6	3	2.53095	settle
40731	9	1	8	2.53095	possibly
40732	9	4	5	2.53095	pas
40733	9	4	5	2.53095	ftore
40734	44	10	34	2.53069	sick
40735	79	41	38	2.53066	board
40736	26	15	11	2.53051	oak
40737	25	14	11	2.53004	pleas
40738	16	7	9	2.52953	raife
40739	16	8	8	2.52953	perth
40740	8	8	0	2.52953	noticed
40741	8	2	6	2.52953	curs
40742	8	5	3	2.52953	anj
40743	121	52	69	2.52795	read
40744	14	9	5	2.52771	cuckold
40745	7	5	2	2.52771	butchers
40746	7	3	4	2.52771	borrowed
40747	3821	1363	2458	2.52768	d
40748	13	4	9	2.52659	prudent
40749	13	7	6	2.52659	fwear
40750	6	4	2	2.52528	sor
40751	6	3	3	2.52528	ily
40752	6	2	4	2.52528	fied
40753	30	8	22	2.52528	calls
40754	6	2	4	2.52528	ately
40755	6	4	2	2.52528	abilities
40756	17	13	4	2.52428	killing
40757	17	15	2	2.52428	andthat
40758	33	10	23	2.52374	taught
40759	11	1	10	2.52374	conceived
40760	5	3	2	2.52189	ticket
40761	5	2	3	2.52189	thecourt
40762	5	5	0	2.52189	hom
40763	5	4	1	2.52189	cripple
40764	5	3	2	2.52189	coy
40765	5	3	2	2.52189	bench
40766	92	25	67	2.52123	held
40767	14	1	13	2.52044	sailed
40768	36	26	10	2.51964	whan
40769	9	0	9	2.51964	imme
40770	9	1	8	2.51964	andwas
40771	17	1	16	2.51831	courted
40772	815	250	565	2.51704	came
40773	4	1	3	2.51682	underwent
40774	8	5	3	2.51682	ufual
40775	4	3	1	2.51682	trans
40776	4	3	1	2.51682	thof
40777	4	3	1	2.51682	stupid
40778	4	1	3	2.51682	piping
40779	8	7	1	2.51682	ofwhich
40780	4	2	2	2.51682	obstinate
40781	4	3	1	2.51682	garret
40782	4	3	1	2.51682	firmness
40783	4	1	3	2.51682	fhape
40784	4	2	2	2.51682	ean
40785	4	3	1	2.51682	depredations
40786	4	4	0	2.51682	claymore
40787	4	3	1	2.51682	aswell
40788	34	18	16	2.51533	fr
40789	15	2	13	2.51513	played
40790	30	12	18	2.51513	flic
40791	7	3	4	2.51321	pith
40792	7	4	3	2.51321	leaning
40793	14	8	6	2.51321	ftory
40794	7	4	3	2.51321	cess
40795	10	6	4	2.51177	luch
40796	13	3	10	2.51099	holds
40797	6	0	6	2.50841	wrapt
40798	6	5	1	2.50841	vicious
40799	3	1	2	2.50841	toknow
40800	3	0	3	2.50841	thm
40801	3	0	3	2.50841	thenhe
40802	3	1	2	2.50841	theemperor
40803	3	1	2	2.50841	thed
40804	3	1	2	2.50841	thata
40805	3	3	0	2.50841	str
40806	6	0	6	2.50841	reckoned
40807	3	2	1	2.50841	raves
40808	12	1	11	2.50841	planted
40809	3	0	3	2.50841	leftthe
40810	6	4	2	2.50841	jut
40811	3	3	0	2.50841	ial
40812	3	0	3	2.50841	iai
40813	3	0	3	2.50841	hinging
40814	3	1	2	2.50841	frugal
